1.216639342788484058e-03,6.141101575578913896e-03,4.614544043927223775e-03,-1.225837658120245040e-02,-6.159023379557006933e-03,6.219796705914786353e-03,-7.128438382115424334e-03,-1.697821587397960880e-02,-2.367342225426738792e-02,1.478550881039372884e-02
1.182765817641375297e-03,1.426894229395410168e-03,2.414481154948480701e-03,-5.717790300687745908e-03,-1.763819503662836284e-03,2.883000666058362256e-03,-7.562634841442599995e-03,-1.786118925729556287e-02,-1.248905712570017729e-02,8.110389224555156554e-03
2.930357248435678467e-04,-4.919768912722696178e-04,-6.004122079943667763e-04,-9.386616769600397052e-04,1.304679960531278209e-03,1.796750890030783076e-04,-3.116441585161685776e-03,-4.871620891899336621e-03,-3.618972807640382771e-03,7.568002984114940469e-03
9.045575695976707398e-04,-1.065773652826981603e-03,2.219159642288172796e-03,7.860593689334895292e-04,8.486950628404573435e-04,-1.018675169240984888e-04,-8.654056897460089132e-03,-5.597807495187418630e-03,5.108408202984647366e-03,6.095400590984888581e-03
1.463627920464752872e-04,-1.807183581583784136e-03,2.839907709935793470e-05,2.927439944662736920e-03,1.968478618884094648e-03,1.353905611870505734e-03,-1.054426806391691503e-03,-4.471054330539874682e-04,1.217306579595648849e-03,-1.975076907940063391e-04
-1.602573104817429841e-04,-1.857973541113563205e-03,-1.031814248818936630e-03,3.737839958286584812e-03,3.556076388911913119e-03,-2.761486676866685809e-04,-6.739208435191658105e-04,3.683045651699076890e-03,-1.003063665825108374e-03,-5.092710003689921924e-03
-1.779849294591331216e-04,-2.373429986034528150e-03,-2.399958382448546135e-03,7.394199818142405123e-03,-6.350875470246021559e-04,-3.831774119121859543e-04,1.504531265165138685e-03,9.557492690698839166e-03,4.563483050234619538e-03,-4.749135094503478642e-03
-6.802276113808616723e-04,-6.863404398626052338e-03,-4.813211740109292827e-03,1.552224423418221283e-02,-5.406151312900643428e-03,1.605410839673436941e-03,9.088791033775493397e-03,2.691319603854147591e-02,1.936406854171578845e-02,-1.489052895698436164e-02
-4.769270629450434200e-04,2.158676284437144842e-03,-2.551081590642836038e-03,-1.820718099838149282e-03,8.721710085908159632e-03,-9.140916560185792517e-03,-1.204528940089868473e-02,5.382313696161857876e-03,-2.997799750940222108e-03,-1.028826836362925143e-02
8.035099894129504351e-04,6.929344657346823283e-03,-1.974864957158183228e-03,-6.219409446884661616e-03,6.114500256293296625e-03,1.521178130186062001e-03,-9.109229689680574740e-03,-1.859442798141881098e-02,-2.918927675045830412e-03,-6.773839610265666375e-03
1.472295044404035771e-03,8.859824807501005817e-03,-1.771758773869781638e-03,-1.171528454928093266e-02,7.631161579391429819e-03,2.145076177357505085e-03,2.504073965343414469e-03,-2.669877778985863329e-02,1.855301727798141153e-03,2.864095366397337045e-03
1.005763611680030641e-03,6.587363672346408308e-03,-7.779971747611620289e-04,-1.175810218203320393e-02,7.930501244960036153e-03,5.264306637474642364e-03,7.949051140764371026e-03,-2.060701468686846824e-02,1.519317692005922897e-03,9.006912552730875557e-03
9.101850463484473111e-04,3.595479664494207438e-03,-2.008123735424856976e-03,-9.197059059900945799e-03,1.112781066355469570e-02,1.230321374472118263e-02,3.957308313309329528e-03,-2.304031149866841294e-02,-1.695743190149230986e-02,-2.545472807425760853e-05
8.530795089972499157e-04,8.307744508143395244e-05,-1.035992149281994221e-03,-2.284222871181552494e-03,6.565743406572417847e-03,8.501614227222413847e-03,-6.122437026443017585e-03,-1.331572343398079727e-02,-1.772283232053039476e-02,-3.600805723901080464e-03
2.233573541855330715e-04,-1.446769767436967367e-03,-2.278713259109282560e-03,-2.595094610698455394e-03,6.660849441390063325e-03,8.912243880976859420e-03,-3.364985132092121120e-03,-6.343035595356593358e-03,-1.709756687838088693e-02,-1.085852753493417831e-02
-6.397064719358959927e-05,-2.861899816477781865e-03,-3.776584991614507451e-03,-3.095742835075626827e-05,5.692120063498954524e-03,1.991488888566632625e-03,-3.414007537411551611e-03,3.707665581802046390e-03,-8.139505274661737802e-03,-1.293079204872544727e-02
-2.492840355063920504e-04,-4.107547930149085813e-03,-9.335290639012029049e-04,2.795990882883291583e-03,6.271406193664515183e-03,-9.689894013062132216e-03,-1.085631367609548280e-02,9.551403371508964193e-03,1.583964089946891503e-03,-1.370230588566918005e-02
-1.339980015076676183e-03,-6.835878486924358566e-03,-4.031790226249281836e-03,4.350795265160157903e-03,6.997264550331161286e-03,-3.406564197533382826e-03,-7.332483211509800008e-03,3.080645900919510086e-02,-5.603494808019585799e-03,-9.679468217277976960e-03
3.938493098123035138e-04,-4.012970932987550100e-04,-3.349374911460827834e-04,-1.889615209110533448e-03,-7.685122240654690363e-04,-8.452031495758006302e-04,-8.820324087409943045e-03,8.886678942480204626e-04,-5.541310489554453211e-03,1.550421843778609877e-03
8.044315306949647356e-04,6.319871500241639687e-04,2.009476117869189293e-03,-5.373156621510710544e-03,-1.431434130817902609e-03,-3.825303504898478878e-03,-7.788229858693472042e-03,-8.484471029562238448e-03,-8.428154921175916997e-03,4.559323347036180717e-03
1.000383861652535218e-03,1.337746542907064040e-03,3.470996883559476082e-03,-5.956621438207827281e-03,8.512200897282226533e-04,-2.125312104482834571e-03,-5.173202181788724707e-03,-9.286808249319170039e-03,-5.419918658155869345e-03,3.221373705226483145e-03
6.523794212913868905e-04,1.261294372417088097e-03,2.721633895965879391e-03,-3.553717342685284736e-03,1.429488464241066405e-03,-1.127273783852094594e-03,-9.494949969302836704e-03,-9.250665690933064164e-03,-7.406841494390170241e-03,-4.392703688191821861e-04
1.380268259533732104e-04,5.080479975558508266e-04,1.638641698112741586e-03,5.868068645227013033e-04,1.859188692644229632e-03,-1.513156192311949227e-04,-4.085288194563753417e-03,-2.630330888645402657e-03,-4.533648454686687972e-03,-4.914585289616855117e-05
-2.633409770709509851e-04,-3.954899683246873143e-04,8.293789584511833011e-04,1.239428631992614809e-03,3.217943032637910622e-03,3.281813052274264847e-04,-3.358079786757087789e-03,5.420815764926900952e-04,-5.780187338453683481e-03,-3.763422770175480457e-03
-9.634189532417826657e-04,-2.491013605282973303e-03,-3.093877450784642338e-03,2.376284236993546958e-03,3.755886349889502301e-03,1.026808452620452286e-05,-3.944878617798921148e-03,7.487150652070525755e-03,-4.276488077760779750e-03,-6.942110598222693205e-03
-1.419179204117839398e-03,-7.541743806161928070e-03,-6.425632262913827560e-03,7.513803452690905917e-03,6.115142389310969373e-03,-6.748636404189497541e-03,-6.754065901750615220e-03,2.293975597683897347e-02,-4.757227796672385337e-03,-9.768316082870057149e-03
-2.143146585004339786e-05,-9.960965041065114427e-04,3.879524437114068654e-04,1.646798113788397423e-03,1.205619792617849181e-03,-2.967899832619102542e-03,-1.338157264233478042e-02,9.261555553274881947e-03,-5.698728799790974027e-03,-7.164705431417005797e-03
5.022715776855434877e-04,-1.396514795497664281e-04,1.016071788578040659e-03,-1.410154270214893047e-03,-7.414547160334009806e-04,7.598312817506132474e-05,-8.371886489422416047e-03,-2.950198338508310588e-03,-2.309088195675480966e-03,-4.624007532967785647e-03
5.165647424880152536e-04,1.455734784559517591e-03,-4.566111249211128381e-04,-2.388580612579346580e-03,-2.680766104305517573e-03,-3.066522021832705693e-03,-5.128415554305340227e-03,-5.655663198087281830e-03,-5.100707250218056675e-03,-7.294367149864674875e-03
3.437273808870446663e-04,2.295831865233948204e-03,6.334129224210084718e-04,-3.982837761543475338e-03,-1.511518555064781137e-03,-1.322631380384535395e-03,-1.923321075299991908e-03,-4.304777552811097328e-03,-4.641245063879068274e-03,-4.940643308001355094e-03
9.726232697202564798e-04,4.482401924103856378e-03,2.918025792909399035e-03,-4.620562935051510979e-03,-2.712354697381093999e-04,-3.083590221616534354e-03,-4.069083122216601671e-03,-1.427836810951929429e-02,-3.180444608471468242e-03,-9.359043651122337520e-03
7.461036002112659106e-04,3.288094739515432050e-03,1.010841672855185801e-03,-1.829724651091689048e-03,1.485194484019627123e-03,-1.498625641748216374e-03,-3.594803611207948984e-03,-8.613582319209308127e-03,-2.737850472606852530e-03,-4.867624205346352852e-03
-7.760717992964903807e-05,2.486051026972923433e-03,-2.565504536222164029e-03,1.536717948321443886e-03,1.300248347745317943e-03,-3.737963556979197969e-03,-4.133211134849173844e-03,2.827679874938167966e-03,-6.189502989632523870e-03,-6.989991810771233223e-03
-5.008203396646425691e-04,1.603172199130159991e-03,-5.755874321647922939e-03,3.724448276395456864e-03,-5.442117809550548130e-04,-4.945755103749161635e-03,-4.169249796644766519e-03,8.538633384550974731e-03,-6.702125139570809520e-03,-5.508276704709202769e-03
-4.069135574747160871e-04,-2.517461818266134564e-04,-4.904046290838260172e-03,2.584141963677530438e-03,1.185540013375863035e-03,-6.590465610757459576e-03,-8.272539249812501175e-03,1.340300836839406623e-02,-5.804096291918068619e-03,-7.748315478071934881e-03
4.554359703075545923e-07,-1.322839522655431220e-03,3.445565957618784551e-04,-1.301940288812656211e-03,1.694428596849750389e-03,-9.856139675350001489e-03,-1.025726099230898219e-02,1.664030116916397073e-02,7.187863071020887803e-04,-1.839331354764704631e-03
8.567408200306231986e-04,5.749652049708226312e-03,3.644812888766456901e-04,-6.505683749394710301e-03,1.590768269778572094e-03,3.965467062722741361e-03,-7.661787228253391646e-03,-9.631473751306801265e-03,-1.686443799143891612e-03,1.405175254325024842e-03
1.482318718093046227e-03,7.722793131149023431e-03,-7.032983398517606531e-04,-1.107850004767078726e-02,3.901231098236751862e-03,6.669821057368635273e-03,3.803000294217244275e-03,-1.965501532782949756e-02,1.412954788783784069e-03,7.362743442852721226e-03
1.028500277573754463e-03,5.054573161146437912e-03,9.850649149220642303e-04,-1.042469451554439187e-02,2.922735061135869894e-03,1.134918603849299421e-02,1.158264469670049895e-02,-1.266416123785775970e-02,5.609214567993454524e-04,1.421873788134003259e-02
1.404169617221236828e-03,1.036563766969162120e-03,1.362944425000132140e-03,-8.397377682274586794e-03,5.755746542090908573e-03,2.095618603391808180e-02,8.902939449408234923e-03,-1.514274961409751985e-02,-1.568475777504052190e-02,8.128522277135183730e-03
1.079540377048837825e-03,-2.056655442288391790e-03,9.258586820815804504e-04,-1.593061801051193693e-03,2.652862376467491484e-03,1.459081823395829737e-02,-2.403159168925109775e-03,-7.590472877436256482e-03,-1.827319309680239950e-02,2.242849101847512946e-03
5.806540368049700968e-04,-3.508780105691135937e-03,1.006974372930947081e-03,-2.008400795587040287e-03,3.816686414372174284e-03,1.506892484870587731e-02,-1.847583297553803726e-03,1.837224543428066638e-04,-1.638792513224073336e-02,-3.618711211756330069e-03
4.010358560920359639e-04,-4.795989155729285004e-03,-8.768193796965842142e-04,6.107226510267346493e-04,1.356791388000428648e-03,3.981116683131898093e-03,-4.189884376407626045e-03,1.097751368869365196e-02,-6.122253391110337936e-03,-6.604058319312231494e-03
2.962211379491338142e-05,-5.672887858864107159e-03,2.052620335604293713e-03,3.979939451717077852e-03,1.442771957506521147e-03,-1.045764666975036034e-02,-8.144923082885866666e-03,1.847288391450645217e-02,2.222300973030218868e-03,-3.795467824907171935e-03
3.957358884664366298e-04,2.856349838838135886e-03,-9.940656903325809524e-04,5.797216672242100528e-03,-6.660269100563826926e-04,6.915144699126967061e-04,-2.131520377890917806e-03,-1.106666664776675187e-03,-3.334442713841429505e-03,-6.803450091845577967e-03
5.671779146597359525e-04,3.987193435281796705e-03,7.196755956094178213e-04,3.634801361583571682e-03,-1.284219697786736234e-03,-5.532501654976185700e-03,-1.701872602845285300e-03,-4.461405526518790257e-03,-1.748474681148227527e-03,-6.756119671302920904e-03
7.040361606348947152e-04,6.414587082188385678e-03,-1.042732570513682728e-03,5.541551109336300893e-04,7.801340859446949730e-05,-5.203998489766692957e-03,4.320332556129541368e-03,-8.363583160764865784e-03,-4.521678148047749844e-04,-5.574283057106656399e-03
1.906057484189684233e-04,7.368954981015769096e-03,-2.073956774958398298e-03,3.205275608717265338e-04,1.358136134750742054e-03,-5.816829562842105311e-03,1.557076092979049579e-02,-9.635209608073931967e-03,4.523858219017882348e-03,-6.880848576460680578e-03
7.187371549318360238e-04,7.776620935609658905e-03,-6.181737701038899106e-04,-5.395913917590203050e-03,2.669485196036434026e-04,5.769220205941935631e-03,1.975105652160567132e-02,-1.639349907183773256e-02,-2.406958852836451473e-03,-9.646033362611952655e-03
5.155599782069008588e-04,4.084757369560441768e-03,1.280972259616903076e-03,-7.012810585643478554e-03,3.846603937352148245e-03,1.375535232818424387e-02,1.346858437140471994e-02,-1.129745624275447016e-02,-5.918981772405590251e-03,-6.566412624507638948e-03
-4.464841209744457146e-04,2.999385182529655264e-03,-1.896643872362756408e-03,-3.426042649990083261e-03,8.008491464781277228e-03,1.148636649441673457e-02,5.407579274118213403e-03,-3.636575242387757399e-03,-1.212932892221546891e-02,-9.722724572331984186e-03
3.812241088765839039e-04,1.342585708851587976e-03,2.888917924932707208e-03,-4.968647902753996638e-04,4.781437701933973980e-03,4.723760165255871946e-03,-9.862490973197083483e-03,-6.447840866858286796e-04,-3.189913291695876604e-03,-6.574423649510512460e-03
6.512275382489781479e-04,1.403992082731581959e-03,1.949993054357775134e-03,-2.396328115984051388e-04,2.347852638001665486e-03,2.196008925840587950e-03,-8.174788733596305770e-03,-2.821623830623049391e-04,-6.136851860912679278e-03,-1.343705259173971181e-04
2.921444037858456208e-04,-2.477446830135288970e-03,2.259333032892745907e-03,8.761998577912838903e-04,2.530622011653988705e-03,-2.099908102046369341e-03,-1.532460745826302352e-02,1.125725770396565628e-02,-6.964279616456407057e-03,-4.563379255138512967e-03
7.531981726750092273e-04,-1.288167754693385477e-03,2.896549109949293158e-03,-2.209138183007707760e-03,-2.991410755253639113e-05,4.819723869825454001e-04,-1.105907429534973459e-02,-2.444436170021559683e-03,-2.988792457388352009e-04,-1.352138101040899513e-03
9.204315848052077153e-04,7.830371492666390789e-04,9.945029660767237996e-04,-3.253208277538094124e-03,-2.368320417808147168e-03,-2.167090588834992039e-03,-8.053776150246645324e-03,-6.762378364773805224e-03,-3.753799138355298510e-03,-3.705318727477402083e-03
6.706471921326922613e-04,1.986245281386467710e-03,2.410791015231367185e-03,-4.726244450085574818e-03,-1.239211266478913416e-03,-5.346217019325434378e-04,-4.302646631850408181e-03,-4.955159360278827384e-03,-4.347336066256492736e-03,-2.694258796481815987e-03
1.370954543194107715e-03,4.382677321540811091e-03,4.986929522986629885e-03,-5.314508870345005173e-03,1.120176596553090363e-04,-2.540624324933652475e-03,-6.158341547471658621e-03,-1.525685176031736819e-02,-3.274297788272001290e-03,-7.437067182272496906e-03
9.424617430373056354e-04,2.908720533675850962e-03,2.092655672710572266e-03,-1.873170524065915837e-03,2.775099193258864696e-03,-9.130518446949623156e-04,-4.977546509160291413e-03,-9.421381574370788284e-03,-3.908764741838901408e-03,-3.555138295052367309e-03
-2.120474618816682808e-06,1.718352846695894633e-03,-2.319029315254090423e-03,1.324529869182675557e-03,2.566400929431839582e-03,-3.048435797802252593e-03,-5.073768054194250851e-03,3.894500601650584780e-03,-7.193144759694005894e-03,-5.401746587592399021e-03
-3.723932810575888205e-04,1.659055881496397406e-04,-5.643990456593775580e-03,3.438322452544890183e-03,5.827646567891605397e-04,-5.454145050189815498e-03,-4.787832470895742216e-03,1.112599083908454023e-02,-6.944269560808354058e-03,-2.551637056531702325e-03
-3.490377055447927411e-04,-2.459749181598511625e-03,-4.018966739274622973e-03,1.407029026668367563e-03,3.392897291942208876e-03,-7.283029943039802390e-03,-9.258157799354129261e-03,1.620440146714003868e-02,-5.878026605172954888e-03,-4.214510070677246478e-03
-1.976919676086014263e-04,-7.444890819240582288e-04,-1.487876265128228572e-03,3.082202715944324257e-03,-5.028239785204303806e-04,-5.583220460606544075e-03,-1.754205929260497718e-02,5.789276547322161001e-03,-1.938638433029215777e-02,-1.093850384762429760e-02
2.829741450798560248e-04,-1.075483160255120063e-03,-1.347836749950530322e-03,1.338579810972993734e-03,-2.408320263824099104e-03,-5.543036903623605079e-03,-9.823177392183598741e-03,1.572771514427633455e-03,-1.432575282475817557e-02,-5.534366824580248465e-03
1.967511809747726846e-04,-3.542401841054611516e-04,-2.280356519478275376e-03,6.422363065881783696e-04,-2.050268733339633866e-03,-4.195993871685736905e-03,-8.433113446502809446e-03,-2.015777489413241984e-03,-1.470717310268911115e-02,-3.584457378720247965e-03
1.624949526633651933e-04,5.651122118735530915e-04,-1.458490526657175773e-03,-1.257874577214159904e-03,-9.435206687171446933e-04,-2.117896015462119187e-03,-6.711230219046709043e-03,-3.853302837383168304e-03,-1.009002374519187180e-02,-4.291555247724706049e-03
4.938812562347941757e-04,1.614107550123323456e-03,-5.689518482132818061e-05,-1.985487144576320723e-03,8.372826284897513013e-04,-3.267950516245792143e-03,-9.143976549591162351e-03,-6.493034500939097453e-03,-9.258412158649446597e-03,-8.645961957269856016e-03
7.726815389744769169e-04,9.083239949155457252e-04,1.431204801031962922e-03,-3.132024065948188496e-03,-7.353436326945552316e-04,-2.848707411948995117e-03,-3.771441270633969171e-03,-7.820449320039498525e-03,-3.185537639049843646e-04,-6.265017278775406734e-03
1.054368163599500021e-03,1.487479346978636463e-03,5.274131341568487298e-04,-3.126684497351414627e-03,3.961538366669878071e-04,-1.944855052938882552e-03,-6.742348174603722544e-03,-1.145350766303038573e-02,-4.047471022433977278e-04,-1.711496743853438331e-03
1.053343458214041784e-04,2.583982121083037119e-03,-4.523799482581361379e-03,-2.408863439439598662e-03,-5.470159374234065657e-04,1.432897879058940040e-03,-7.234193142279034781e-03,-4.357341702816344871e-03,-4.125432248380962556e-03,-2.091085891338210177e-03
-2.110651331468820283e-04,1.461228432300161993e-03,-4.439529535901546448e-03,2.536785377538455419e-04,-1.560150786626902453e-03,-1.626764800016378609e-03,-1.119372470352162675e-02,7.162194166865155573e-03,-1.123606155218034690e-02,-6.805437566002185343e-03
5.675646036017204746e-04,-2.338761478937399470e-04,1.249491041517453030e-03,4.832243176037945460e-03,3.337570071071029910e-03,6.366036192227577002e-03,-4.139739460206674770e-03,5.583910314126969317e-03,-7.136556502146139186e-04,-1.435784278427973664e-03
7.275605395344279108e-04,2.845313038615464481e-03,1.367356640168063651e-03,3.229036203843207737e-03,2.493699458175242258e-04,-5.439314708324924537e-03,-2.939288029552412571e-03,-3.544534526791658698e-03,-9.101417683389133794e-04,-3.274331200128363217e-03
7.998586739994578872e-04,5.658326131832715732e-03,-7.248667139820730168e-04,8.229605444880221284e-04,2.445813851294941464e-03,-4.708082357798618577e-03,3.461536297527626968e-03,-7.477773471620412921e-03,-1.039042263481247457e-03,-2.514291353564511531e-03
3.842610696902942248e-04,6.904715755792097814e-03,-5.182770513072903779e-04,1.556338673047265916e-04,4.752658322410098501e-03,-5.399436097033537968e-03,1.472200003682031487e-02,-8.620235802497521957e-03,4.750317449334823250e-03,-2.883699521652164591e-03
7.761875684745125946e-04,5.488582955191547048e-03,1.388952924887417242e-03,-6.410632909265812258e-03,5.091266270185660844e-03,9.926505974371965454e-03,1.908558251158508703e-02,-1.215566545665366753e-02,-1.004572611920296569e-03,-8.051578724832844994e-03
5.542702598595971013e-04,2.019945522542993671e-03,2.033106280225376993e-03,-8.397440129503802586e-03,7.538228756445239029e-03,1.775088491529348139e-02,1.340612961680750712e-02,-6.604728570104241407e-03,-4.815175635851238513e-03,-1.968335823601644659e-03
-1.195239728471644944e-04,1.332326916809763303e-03,-4.686058886969264635e-04,-5.211987166844136120e-03,9.816730726209329724e-03,1.447272813922543221e-02,2.644097229742018579e-03,-6.401572725364128476e-04,-1.148241318254749135e-02,-3.195496360561600035e-03
6.654201666486897569e-04,2.922701149127767618e-05,3.896847931318168576e-03,-1.438407819160404492e-03,5.948735640015383706e-03,6.086126341303755953e-03,-1.235746824714006008e-02,1.311054146307963223e-03,-1.548395816373781013e-03,-1.492025158876333435e-03
4.639425107828096142e-04,-6.302158746040857108e-05,3.102261839017969938e-03,-5.043584157724977004e-04,4.897486302625056465e-03,3.861269089207679944e-03,-9.614035688510718866e-03,5.599971890700051504e-03,-4.005308985341807237e-03,2.729511406643109379e-03
8.695106171011485367e-06,3.826129940815248352e-03,5.087664764352783963e-04,3.625051487219578712e-04,-4.970398671734425899e-03,2.510856044322859189e-04,-6.998125459849438047e-03,1.635603409764652344e-03,-6.015625088766577561e-03,-3.826078169791808769e-03
2.249095565417517819e-04,3.063664678962883651e-04,-1.608911738827426300e-03,-3.205304975330009322e-04,-7.153715549673240678e-03,-2.402795050729760774e-03,-1.562937458096766820e-03,4.086311218551497344e-04,-9.308341551360939034e-03,-7.997302127422892953e-04
8.569996499228522426e-05,-1.241102603212780077e-03,-3.976356633871206726e-03,1.078653217517976017e-03,-8.374993909964411828e-03,-4.374370875570802314e-03,-3.393407479631017389e-03,-2.462460187581253998e-03,-1.410629480939718135e-02,3.003383953391751491e-03
-8.525463705118011909e-06,-1.804232577393670217e-03,-4.966808804734572889e-03,2.160061718033659019e-03,-6.021465569342480430e-03,-3.196319718657671984e-03,6.692020342356821408e-04,-1.924574999884077738e-03,-9.435837597585559899e-03,2.269142769886297109e-03
-3.043727307877559037e-04,2.862346702367266982e-04,-7.401638423764095309e-03,-6.676942722032957675e-03,-2.697788438712154721e-03,2.455041818768517216e-03,1.330737977186716159e-02,5.274975187279715497e-03,-1.075658674302535332e-02,4.930800194721322340e-03
-5.532912422363790933e-04,-1.464071514861816975e-03,-6.361288939024490642e-03,-8.240877123203862661e-03,6.895301732023573216e-03,4.134077140242100809e-03,2.100180632211779211e-02,-1.079406134381307716e-03,4.902636226415763021e-03,-8.957796062631754892e-04
-1.460524287857547631e-04,2.484216952081115364e-03,-4.888389315323995142e-03,-9.988094776300958724e-03,7.869660718851687053e-03,1.659272909584630102e-03,1.703586868241779850e-02,-8.391850203512456197e-03,1.540356863992861300e-02,-4.515974391190114012e-03
1.046704769551120608e-03,5.818726497423692273e-03,1.743685842900749659e-03,-4.060681551957107636e-03,9.686147839233882461e-04,2.139808490678364735e-04,-1.030926979155007633e-04,-8.945178540249780486e-03,5.025980066542585882e-03,-7.585433815505211036e-03
6.508083064815966190e-04,6.567914624843435890e-03,3.133023267205437869e-03,-4.306618103088483834e-03,-2.849989660097623193e-04,2.971557578403747311e-03,-4.487386284248225110e-03,1.432849780412540834e-04,-6.401304736884298827e-04,-3.487597045982581724e-03
1.506838242966213916e-04,-5.027013853223993509e-04,-3.556211708223609518e-04,1.682069528387508889e-03,2.282977845174529157e-03,-6.695996018044389833e-03,-2.114301117462510579e-02,5.862712001317571010e-03,-2.019667868690170134e-02,-1.282711377006212801e-02
3.480570538106583268e-04,-1.305741916355087099e-03,-5.854436869313879100e-04,9.403306601106185825e-04,-7.599445831360167151e-04,-5.991123115084456829e-03,-1.174024195661188021e-02,1.933186731529074878e-03,-1.495747967368667337e-02,-6.715472063825629785e-03
2.333285973602414990e-04,-4.227493353838182523e-04,-1.867286942468838768e-03,7.367604149084558320e-04,-4.130547548582913183e-04,-4.364612290269774715e-03,-1.054331676435602862e-02,-1.589862385427902747e-03,-1.538283413191596054e-02,-4.848751628913584508e-03
