1.756979594395056488e-04,7.223183654368075558e-05,7.223183654368075558e-05,-9.630247527262676631e-06,-1.953163728143655182e-05,-1.953163728143655182e-05,-1.398634622479540989e-05,2.297282799702215193e-05,2.297282799702215193e-05,-5.237868857466703072e-05
-3.866504322390493416e-04,-1.589572864015679782e-04,-1.589572864015679782e-04,2.119284320256214485e-05,4.298237716728736798e-05,4.298237716728736798e-05,3.077910985581957517e-05,-5.055524768061861549e-05,-5.055524768061861549e-05,1.152673750726843430e-04
1.114762181981318080e-03,4.582939954734089162e-04,4.582939954734089162e-04,-6.110165191241749138e-05,-1.239236389347517719e-04,-1.239236389347517719e-04,-8.874007322146228042e-05,1.457571840285369776e-04,1.457571840285369776e-04,-3.323304459353965037e-04
1.027320492820896908e-03,4.223455198602599518e-04,4.223455198602599518e-04,-5.630885242335647342e-05,-1.142030972227556479e-04,-1.142030972227556479e-04,-8.177932230348341266e-05,1.343240240427819900e-04,1.343240240427819900e-04,-3.062625221979547617e-04
1.659551850112872887e-04,6.822644869857461339e-05,6.822644869857461339e-05,-9.096232435135939752e-06,-1.844857202335962532e-05,-1.844857202335962532e-05,-1.321077759074574393e-05,2.169894245630457500e-05,2.169894245630457500e-05,-4.947419415534705378e-05
4.384816088523212129e-04,1.802657927308322675e-04,1.802657927308322675e-04,-2.403378146513635385e-05,-4.874424112260829570e-05,-4.874424112260829570e-05,-3.490510416686146876e-05,5.733226835175791493e-05,5.733226835175791493e-05,-1.307191712713861047e-04
-3.707360760488217361e-04,-1.524146767115830588e-04,-1.524146767115830588e-04,2.032055535600526446e-05,4.121324201719763717e-05,4.121324201719763717e-05,2.951225565930046344e-05,-4.847441663347387946e-05,-4.847441663347387946e-05,1.105230222722907406e-04
-5.028160968771821712e-04,-2.067145815442201010e-04,-2.067145815442201010e-04,2.756004346847841025e-05,5.589604802615173512e-05,5.589604802615173512e-05,4.002641816467356864e-05,-6.574411976392012112e-05,-6.574411976392012112e-05,1.498984270696913316e-04
1.545435095975197792e-03,6.353495267456248791e-04,6.353495267456248791e-04,-8.470742817374044172e-05,-1.717998188394555910e-04,-1.717998188394555910e-04,-1.230235702439382147e-04,2.020684513685776229e-04,2.020684513685776229e-04,-4.607217062254839995e-04
1.322283675341705733e-04,5.436089222886726017e-05,5.436089222886726017e-05,-7.247619162143241445e-06,-1.469929710582304328e-05,-1.469929710582304328e-05,-1.052597157310368086e-05,1.728909971013170197e-05,1.728909971013170197e-05,-3.941962963139564901e-05
8.104426724246487079e-04,3.331840786448886024e-04,3.331840786448886024e-04,-4.442147998097461690e-05,-9.009366003545702783e-05,-9.009366003545702783e-05,-6.451487430843288887e-05,1.059668543025362461e-04,1.059668543025362461e-04,-2.416073841542763345e-04
-2.566739454928309606e-04,-1.055221732219481078e-04,-1.055221732219481078e-04,1.406865271385060782e-05,2.853341261829382735e-05,2.853341261829382735e-05,2.043239811632866464e-05,-3.356058546170328453e-05,-3.356058546170328453e-05,7.651907122988271370e-05
6.918555756752339456e-04,2.844312994813372186e-04,2.844312994813372186e-04,-3.792155787545286975e-05,-7.691080838480930833e-05,-7.691080838480930833e-05,-5.507480917380771970e-05,9.046137563180323658e-05,9.046137563180323658e-05,-2.062544600753596531e-04
1.135456565054429427e-05,4.668017429208782230e-06,4.668017429208782230e-06,-6.223593333264625235e-07,-1.262241464031606209e-06,-1.262241464031606209e-06,-9.038743661891944590e-07,1.484630109136202050e-06,1.484630109136202050e-06,-3.384998097566882698e-06
-2.300281458986130293e-04,-9.456772011765847419e-05,-9.456772011765847419e-05,1.260815982214188479e-05,2.557130604983862582e-05,2.557130604983862582e-05,1.831127289316780162e-05,-3.007659871395879645e-05,-3.007659871395879645e-05,6.857548410681450421e-05
-6.850614074854952627e-04,-2.816381239699032070e-04,-2.816381239699032070e-04,3.754916006788043450e-05,7.615552792149463796e-05,7.615552792149463796e-05,5.453396286983342692e-05,-8.957302575019618286e-05,-8.957302575019618286e-05,2.042289976450233796e-04
-6.375048979089699419e-04,-2.620869917021689767e-04,-2.620869917021689767e-04,3.494252236018344725e-05,7.086886165555181358e-05,7.086886165555181358e-05,5.074825130455478490e-05,-8.335492560789642923e-05,-8.335492560789642923e-05,1.900515557716556938e-04
6.202290787354057013e-04,2.549846660011827887e-04,2.549846660011827887e-04,-3.399561076532364051e-05,-6.894837808822814294e-05,-6.894837808822814294e-05,-4.937301853269037300e-05,8.109608076329249482e-05,8.109608076329249482e-05,-1.849013266730295665e-04
2.365281969643215007e-03,9.723998012662834513e-04,9.723998012662834513e-04,-1.296443654455681693e-04,-2.629389062482100428e-04,-2.629389062482100428e-04,-1.882870612266669469e-04,3.092649220931444195e-04,3.092649220931444195e-04,-7.051326501909863619e-04
1.083745386905666901e-03,4.455425662377547613e-04,4.455425662377547613e-04,-5.940157879846059887e-05,-1.204756263697853453e-04,-1.204756263697853453e-04,-8.627099715070743555e-05,1.417016816911766423e-04,1.417016816911766423e-04,-3.230837872394008888e-04
1.371421204763904021e-03,5.638100337088266210e-04,5.638100337088266210e-04,-7.516948677263886433e-05,-1.524553926948603159e-04,-1.524553926948603159e-04,-1.091712834360782395e-04,1.793158183495626888e-04,1.793158183495626888e-04,-4.088450684007908023e-04
2.489965150183131790e-04,1.023658763604376552e-04,1.023658763604376552e-04,-1.364784227796364308e-05,-2.767994353005645732e-05,-2.767994353005645732e-05,-1.982124020615393003e-05,3.255674750001370105e-05,3.255674750001370105e-05,-7.423029250959434482e-05
1.218428441017578925e-03,5.009126138544987578e-04,5.009126138544987578e-04,-6.678374252516024146e-05,-1.354478010355363157e-04,-1.354478010355363157e-04,-9.699237275697938584e-05,1.593117360698184388e-04,1.593117360698184388e-04,-3.632352027052618108e-04
6.503249600553968109e-04,2.673574948317509548e-04,2.673574948317509548e-04,-3.564520754084033664e-05,-7.229401646876006744e-05,-7.229401646876006744e-05,-5.176878576580853583e-05,8.503117203569027878e-05,8.503117203569027878e-05,-1.938734444777174409e-04
-3.256410883552201619e-04,-1.338755097700063330e-04,-1.338755097700063330e-04,1.784883705348202501e-05,3.620021324066890280e-05,3.620021324066890280e-05,2.592249225537131209e-05,-4.257816497730437826e-05,-4.257816497730437826e-05,9.707940381734880548e-05
6.735871885112766980e-04,2.769209154077165863e-04,2.769209154077165863e-04,-3.692024241574792202e-05,-7.487998511544052826e-05,-7.487998511544052826e-05,-5.362056359112579978e-05,8.807275075206697900e-05,8.807275075206697900e-05,-2.008083287897469670e-04
-1.278353796216912582e-04,-5.255487478289365020e-05,-5.255487478289365020e-05,7.006833387400397207e-06,1.421094623545709611e-05,1.421094623545709611e-05,1.017627000249579010e-05,-1.671470853131024525e-05,-1.671470853131024525e-05,3.811000176177331664e-05
-9.206934517949128850e-05,-3.785096843397214644e-05,-3.785096843397214644e-05,5.046447588009988973e-06,1.023497961026828052e-05,1.023497961026828052e-05,7.329133089457949123e-06,-1.203823439220635038e-05,-1.203823439220635038e-05,2.744751040355841742e-05
-4.936723332134140135e-04,-2.029554551680184807e-04,-2.029554551680184807e-04,2.705886110423802871e-05,5.487957247594139486e-05,5.487957247594139486e-05,3.929853352979547986e-05,-6.454855599214959726e-05,-6.454855599214959726e-05,1.471725084371623194e-04
7.758830823204262983e-04,3.189761579291173783e-04,3.189761579291173783e-04,-4.252722131645732902e-05,-8.625180913772662657e-05,-8.625180913772662657e-05,-6.176377585500564629e-05,1.014481250296225552e-04,1.014481250296225552e-04,-2.313045552761601963e-04
4.718761380128094936e-04,1.939947408908142615e-04,1.939947408908142615e-04,-2.586418163757990400e-05,-5.245657694086459022e-05,-5.245657694086459022e-05,-3.756345858383104415e-05,6.169866380568322277e-05,6.169866380568322277e-05,-1.406746747581286323e-04
2.363584188008489156e-04,9.717018202914777004e-05,9.717018202914777004e-05,-1.295513071449814525e-05,-2.627501703319104855e-05,-2.627501703319104855e-05,-1.881519099974744637e-05,3.090429339209634454e-05,3.090429339209634454e-05,-7.046265113052523413e-05
2.721589186761277836e-04,1.118882576625877551e-04,1.118882576625877551e-04,-1.491740549984156984e-05,-3.025481498315261779e-05,-3.025481498315261779e-05,-2.166507149211846246e-05,3.558527391079699029e-05,3.558527391079699029e-05,-8.113541728869229017e-05
-6.813948398158610475e-04,-2.801307478119208563e-04,-2.801307478119208563e-04,3.734819041999816501e-05,7.574793029322432307e-05,7.574793029322432307e-05,5.424208761961319802e-05,-8.909361534980165392e-05,-8.909361534980165392e-05,2.031359285703695887e-04
-2.904113298535756821e-04,-1.193920737620680255e-04,-1.193920737620680255e-04,1.591784535588383883e-05,3.228386231087129033e-05,3.228386231087129033e-05,2.311804534415151020e-05,-3.797180991042786019e-05,-3.797180991042786019e-05,8.657678586222907055e-05
-1.223907330170906013e-04,-5.031650602558375082e-05,-5.031650602558375082e-05,6.708404856228366697e-06,1.360568678479654337e-05,1.360568678479654337e-05,9.742851758006061420e-06,-1.600281105969877243e-05,-1.600281105969877243e-05,3.648685580565753060e-05
-7.597850368056594493e-04,-3.123580310329225358e-04,-3.123580310329225358e-04,4.164486521519044406e-05,8.446225398500581622e-05,8.446225398500581622e-05,6.048229916189995904e-05,-9.934327627565065952e-05,-9.934327627565065952e-05,2.265054414061395049e-04
1.155730141218528620e-03,4.751364843788762277e-04,4.751364843788762277e-04,-6.334716229305754833e-05,-1.284778826168868544e-04,-1.284778826168868544e-04,-9.200130667216249313e-05,1.511138192756393561e-04,1.511138192756393561e-04,-3.445437236728798110e-04
3.638088369300042195e-04,1.495667938705832144e-04,1.495667938705832144e-04,-1.994086383716816056e-05,-4.044316864915229338e-05,-4.044316864915229338e-05,-2.896081634361105748e-05,4.756866750733304734e-05,4.756866750733304734e-05,-1.084578890247272164e-04
9.320276880055797936e-04,3.831693430975200571e-04,3.831693430975200571e-04,-5.108572245799135629e-05,-1.036097784688745985e-04,-1.036097784688745985e-04,-7.419358732013915008e-05,1.218643164097932882e-04,1.218643164097932882e-04,-2.778540411160009167e-04
6.824094426432988914e-04,2.805478649384783932e-04,2.805478649384783932e-04,-3.740380220613667706e-05,-7.586071963762040446e-05,-7.586071963762040446e-05,-5.432285458154830719e-05,8.922627650214645829e-05,8.922627650214645829e-05,-2.034383997759430483e-04
7.760047502630099819e-05,3.190261770255869295e-05,3.190261770255869295e-05,-4.253389057057418900e-06,-8.626533476046725941e-06,-8.626533476046725941e-06,-6.177346132297254541e-06,1.014640334545213827e-05,1.014640334545213827e-05,-2.313408266070983259e-05
1.556469546552981253e-05,6.398859387048410480e-06,6.398859387048410480e-06,-8.531224292718936342e-07,-1.730264743351724380e-06,-1.730264743351724380e-06,-1.239019612138837073e-06,2.035112271294640778e-06,2.035112271294640778e-06,-4.640112693833848070e-06
5.776028685944563194e-04,2.374604473777835751e-04,2.374604473777835751e-04,-3.165920951812519661e-05,-6.420979341465029916e-05,-6.420979341465029916e-05,-4.597978093788217930e-05,7.552262621611711448e-05,7.552262621611711448e-05,-1.721936948600232085e-04
2.704686577084669530e-04,1.111933682827188734e-04,1.111933682827188734e-04,-1.482475989662173418e-05,-3.006691541677209518e-05,-3.006691541677209518e-05,-2.153051911800928607e-05,3.536426918905014212e-05,3.536426918905014212e-05,-8.063152043863235606e-05
1.415859385304871990e-03,5.820791780898366009e-04,5.820791780898366009e-04,-7.760520478118917097e-05,-1.573954069590658995e-04,-1.573954069590658995e-04,-1.127087620757043999e-04,1.851261913568421312e-04,1.851261913568421312e-04,-4.220928808505018020e-04
-8.590994746560532812e-04,-3.531875562466697425e-04,-3.531875562466697425e-04,4.708842636537845548e-05,9.550264151791021307e-05,9.550264151791021307e-05,6.838817417955563569e-05,-1.123288197184424289e-04,-1.123288197184424289e-04,2.561128429105489937e-04
1.137238051353704326e-03,4.675341331274195968e-04,4.675341331274195968e-04,-6.233358523937803774e-05,-1.264221911175792312e-04,-1.264221911175792312e-04,-9.052925328757830282e-05,1.486959448368422405e-04,1.486959448368422405e-04,-3.390309026083807627e-04
3.301750904104159591e-04,1.357395002008247799e-04,1.357395002008247799e-04,-1.809735180564209938e-05,-3.670423998759309112e-05,-3.670423998759309112e-05,-2.628341915179204983e-05,4.317099393489176975e-05,4.317099393489176975e-05,-9.843107060892003057e-05
1.415522736055627260e-03,5.819407769943386356e-04,5.819407769943386356e-04,-7.758675253879930025e-05,-1.573579829940213097e-04,-1.573579829940213097e-04,-1.126819632756341180e-04,1.850821738448156463e-04,1.850821738448156463e-04,-4.219925197259633237e-04
9.151006760698854759e-04,3.762104167482991507e-04,3.762104167482991507e-04,-5.015792958765453405e-05,-1.017280704642582745e-04,-1.017280704642582745e-04,-7.284612119329368207e-05,1.196510787887917040e-04,1.196510787887917040e-04,-2.728077976147779554e-04
-8.051420540834729536e-04,-3.310049217451396103e-04,-3.310049217451396103e-04,4.413094598721084647e-05,8.950441167611801561e-05,8.950441167611801561e-05,6.409292134782981244e-05,-1.052737888728714523e-04,-1.052737888728714523e-04,2.400271754331962607e-04
-5.930583923704655855e-04,-2.438144248019099777e-04,-2.438144248019099777e-04,3.250634802307120772e-05,6.592792190912848561e-05,6.592792190912848561e-05,4.721010993462271526e-05,-7.754346409720913515e-05,-7.754346409720913515e-05,1.768012614603352382e-04
-2.095370306524862829e-04,-8.614354252997494330e-05,-8.614354252997494330e-05,1.148501287652995025e-05,2.329339062979242413e-05,2.329339062979242413e-05,1.668008800324519017e-05,-2.739734787342518402e-05,-2.739734787342518402e-05,6.246671821480718817e-05
1.665067132877342052e-03,6.845318951383435983e-04,6.845318951383435983e-04,-9.126462489294069570e-05,-1.850988323213890790e-04,-1.850988323213890790e-04,-1.325468173405300971e-04,2.177105578411446703e-04,2.177105578411446703e-04,-4.963861456378467537e-04
-2.326429626519580657e-05,-9.564270791311349496e-06,-9.564270791311349496e-06,1.275148044150252718e-06,2.586198426182933618e-06,2.586198426182933618e-06,1.851942395266186620e-06,-3.041849028278414448e-06,-3.041849028278414448e-06,6.935500823280213792e-06
-2.862645034024812081e-04,-1.176872566711960159e-04,-1.176872566711960159e-04,1.569055204066375857e-05,3.182287624160616427e-05,3.182287624160616427e-05,2.278793935140479036e-05,-3.742960478053946076e-05,-3.742960478053946076e-05,8.534054314285886064e-05
-1.809733442314546102e-04,-7.440061942167830282e-05,-7.440061942167830282e-05,9.919398682147216378e-06,2.011808065641591250e-05,2.011808065641591250e-05,1.440629053033043580e-05,-2.366259418196966320e-05,-2.366259418196966320e-05,5.395137462726876717e-05
-4.518281975970492217e-04,-1.857527580497867533e-04,-1.857527580497867533e-04,2.476532646191264924e-05,5.022792787871203490e-05,5.022792787871203490e-05,3.596755255099226881e-05,-5.907735914305789395e-05,-5.907735914305789395e-05,1.346980268810593802e-04
-2.400514481933693767e-04,-9.868843695574544550e-05,-9.868843695574544550e-05,1.315755077701538179e-05,2.668555631038060753e-05,2.668555631038060753e-05,1.910917272343582406e-05,-3.138716371534587546e-05,-3.138716371534587546e-05,7.156360891000376409e-05
-3.243784468393504095e-04,-1.333564207619567996e-04,-1.333564207619567996e-04,1.777962966748367459e-05,3.605985034014070993e-05,3.605985034014070993e-05,2.582198030919632264e-05,-4.241307217923333608e-05,-4.241307217923333608e-05,9.670298810050522234e-05
-5.074536871712408571e-04,-2.086211580910045144e-04,-2.086211580910045144e-04,2.781423668356271427e-05,5.641159060281671257e-05,5.641159060281671257e-05,4.039559128403997498e-05,-6.635049329823030772e-05,-6.635049329823030772e-05,1.512809751134175037e-04
5.946736564251993429e-04,2.444784819386623849e-04,2.444784819386623849e-04,-3.259488280333850806e-05,-6.610748422794759764e-05,-6.610748422794759764e-05,-4.733869209402956054e-05,7.775466285840268964e-05,7.775466285840268964e-05,-1.772828002353280495e-04
-8.192361839633034541e-04,-3.367992115772098930e-04,-3.367992115772098930e-04,4.490346455637823599e-05,9.107119947686281229e-05,9.107119947686281229e-05,6.521487731546799719e-05,-1.071166219680828131e-04,-1.071166219680828131e-04,2.442288864138822163e-04
1.081830164099039900e-03,4.447551920497855998e-04,4.447551920497855998e-04,-5.929660260686899593e-05,-1.202627186398947930e-04,-1.202627186398947930e-04,-8.611853678585642364e-05,1.414512627532721139e-04,1.414512627532721139e-04,-3.225128253206999162e-04
5.959383099965573534e-04,2.449983983969461444e-04,2.449983983969461444e-04,-3.266420023150726204e-05,-6.624807077062577591e-05,-6.624807077062577591e-05,-4.743936429262501442e-05,7.792001855290778527e-05,7.792001855290778527e-05,-1.776598161726344015e-04
6.590212471613435610e-04,2.709326574911736889e-04,2.709326574911736889e-04,-3.612186307035687000e-05,-7.326074783480369902e-05,-7.326074783480369902e-05,-5.246104925797217015e-05,8.616822741940456231e-05,8.616822741940456231e-05,-1.964659624072770784e-04
5.329503044965034492e-04,2.191031669784926708e-04,2.191031669784926708e-04,-2.921174079639613820e-05,-5.924594692684735132e-05,-5.924594692684735132e-05,-4.242523634487478396e-05,6.968422218564160851e-05,6.968422218564160851e-05,-1.588819707687223921e-04
6.933991720827533539e-05,2.850658928956265048e-05,2.850658928956265048e-05,-3.800616486949852119e-06,-7.708240400834047261e-06,-7.708240400834047261e-06,-5.519768647936369038e-06,9.066320376877870166e-06,9.066320376877870166e-06,-2.067146335759393119e-05
-5.728239147625457418e-04,-2.354957540317695937e-04,-2.354957540317695937e-04,3.139726842085093297e-05,6.367853623995820868e-05,6.367853623995820868e-05,4.559935471660749506e-05,-7.489776931479316929e-05,-7.489776931479316929e-05,1.707690036099535676e-04
3.315389310281314714e-04,1.363001937241585743e-04,1.363001937241585743e-04,-1.817210596182418250e-05,-3.685585284438416950e-05,-3.685585284438416950e-05,-2.639198712893065098e-05,4.334931855805846637e-05,4.334931855805846637e-05,-9.883765594375970619e-05
8.171617747914109928e-05,3.359463928915076836e-05,3.359463928915076836e-05,-4.478976499111423162e-06,-9.084059697940570586e-06,-9.084059697940570586e-06,-6.504974589662069345e-06,1.068453893871240505e-05,1.068453893871240505e-05,-2.436104686537885269e-05
-3.392198083750884181e-04,-1.394579075455056006e-04,-1.394579075455056006e-04,1.859310533952292840e-05,3.770970503610729624e-05,3.770970503610729624e-05,2.700341931955395867e-05,-4.435360729050801562e-05,-4.435360729050801562e-05,1.011274619886993130e-04
-3.353054444042973675e-05,-1.378486589341293596e-05,-1.378486589341293596e-05,1.837855367123129152e-06,3.727456092681634371e-06,3.727456092681634371e-06,2.669181840724265667e-06,-4.384179706429469593e-06,-4.384179706429469593e-06,9.996052047570535247e-06
-2.543072697567725325e-04,-1.045492004306688115e-04,-1.045492004306688115e-04,1.393893192857273769e-05,2.827031874977727673e-05,2.827031874977727673e-05,2.024400008683222528e-05,-3.325113830280164917e-05,-3.325113830280164917e-05,7.581352305384946033e-05
6.259614963681138945e-04,2.573413412562009384e-04,2.573413412562009384e-04,-3.430981263012523213e-05,-6.958562802002296772e-05,-6.958562802002296772e-05,-4.982934471543741506e-05,8.184560487034593548e-05,8.184560487034593548e-05,-1.866102622830650623e-04
4.295200593539163884e-04,1.765815769990171239e-04,1.765815769990171239e-04,-2.354258663698681703e-05,-4.774802164716210806e-05,-4.774802164716210806e-05,-3.419172461055670909e-05,5.616052946750453925e-05,5.616052946750453925e-05,-1.280475738474730688e-04
-1.198647614047757687e-03,-4.927804450302953384e-04,-4.927804450302953384e-04,6.569952817760753533e-05,1.332488458918704198e-04,1.332488458918704198e-04,9.541773015213172006e-05,-1.567253569632025148e-04,-1.567253569632025148e-04,3.573381861210274575e-04
-1.517742105846619539e-03,-6.239645594825916214e-04,-6.239645594825916214e-04,8.318953702014472186e-05,1.687213001464306448e-04,1.687213001464306448e-04,1.208190838986161189e-04,-1.984475424406941749e-04,-1.984475424406941749e-04,4.524659331001928009e-04
-1.015187879308926747e-03,-4.173576364208319775e-04,-4.173576364208319775e-04,5.564384707468120021e-05,1.128543632499792639e-04,1.128543632499792639e-04,8.081351183887054961e-05,-1.327376626871694214e-04,-1.327376626871694214e-04,3.026455743113188115e-04
-6.196464522991598865e-04,-2.547451409597476868e-04,-2.547451409597476868e-04,3.396367519499134807e-05,6.888360931047761296e-05,6.888360931047761296e-05,4.932663863979622003e-05,-8.101990094706358093e-05,-8.101990094706358093e-05,1.847276357377017212e-04
1.070059928313661125e-03,4.399162869986846316e-04,4.399162869986846316e-04,-5.865145972870763544e-05,-1.189542687476301611e-04,-1.189542687476301611e-04,-8.518157319369805500e-05,1.399122829845360436e-04,1.399122829845360436e-04,-3.190039085961700847e-04
-6.835633296272268684e-04,-2.810222436940906440e-04,-2.810222436940906440e-04,3.746704832382661502e-05,7.598899261956112289e-05,7.598899261956112289e-05,5.441470916840393003e-05,-8.937714931316542363e-05,-8.937714931316542363e-05,2.037823940456596084e-04
-4.572297232080247396e-04,-1.879733991956697089e-04,-1.879733991956697089e-04,2.506139150371313194e-05,5.082839379439900120e-05,5.082839379439900120e-05,3.639753822737707952e-05,-5.978361844023379767e-05,-5.978361844023379767e-05,1.363083178014790856e-04
6.967561757957123868e-04,2.864460034280876628e-04,2.864460034280876628e-04,-3.819016631732854669e-05,-7.745558833442759946e-05,-7.745558833442759946e-05,-5.546491890439473747e-05,9.110213793849661281e-05,9.110213793849661281e-05,-2.077154162827799205e-04
-2.591983007881335302e-04,-1.065599701803067456e-04,-1.065599701803067456e-04,1.420701620010548778e-05,2.881403511278745949e-05,2.881403511278745949e-05,2.063334814231092273e-05,-3.389064954659464120e-05,-3.389064954659464120e-05,7.727162642298570760e-05
-2.982112967647165824e-04,-1.225987469578096456e-04,-1.225987469578096456e-04,1.634537228401987570e-05,3.315095333099858134e-05,3.315095333099858134e-05,2.373895771830714790e-05,-3.899166977490171188e-05,-3.899166977490171188e-05,8.890209482034349547e-05
-2.434942908936480604e-04,-1.001038367722641501e-04,-1.001038367722641501e-04,1.334625768349305061e-05,2.706828330686678226e-05,2.706828330686678226e-05,1.938323846294826795e-05,-3.183732163424967017e-05,-3.183732163424967017e-05,7.258998164872982467e-05
-6.587753366766725509e-04,-2.708315596207967746e-04,-2.708315596207967746e-04,3.610838544355053116e-05,7.323341151270029411e-05,7.323341151270029411e-05,5.244147389986945516e-05,-8.613607454737001647e-05,-8.613607454737001647e-05,1.963926517111757881e-04
3.161432111113678198e-04,1.299708024502473948e-04,1.299708024502473948e-04,-1.732824524727320103e-05,-3.514437231517230492e-05,-3.514437231517230492e-05,-2.516641859878497090e-05,4.133630020979261143e-05,4.133630020979261143e-05,-9.424791763430330851e-05
-3.735990310370475645e-04,-1.535916766994623213e-04,-1.535916766994623213e-04,2.047747787912784431e-05,4.153150524661053302e-05,4.153150524661053302e-05,2.974015973403296327e-05,-4.884875320971615933e-05,-4.884875320971615933e-05,1.113765201117594868e-04
-3.900240114670830253e-05,-1.603442113533304347e-05,-1.603442113533304347e-05,2.137775335924190119e-06,4.335740432667982858e-06,4.335740432667982858e-06,3.104766194981866496e-06,-5.099634908418049142e-06,-5.099634908418049142e-06,1.162730994935974593e-05
-5.484311229327987550e-04,-2.254675433050858449e-04,-2.254675433050858449e-04,3.006026590628569891e-05,6.096688744605270518e-05,6.096688744605270518e-05,4.365757898639171380e-05,-7.170836741812139804e-05,-7.170836741812139804e-05,1.634970781852556568e-04
4.608846353215353443e-04,1.894759837818277412e-04,1.894759837818277412e-04,-2.526172198496621474e-05,-5.123469554344642417e-05,-5.123469554344642417e-05,-3.668848555786325652e-05,6.026150476345202190e-05,6.026150476345202190e-05,-1.373979122172682343e-04
-9.637753319561611753e-04,-3.962212342339283011e-04,-3.962212342339283011e-04,5.282585452194342939e-05,1.071390366300497882e-04,1.071390366300497882e-04,7.672084226342951727e-05,-1.260153786095360214e-04,-1.260153786095360214e-04,2.873185788198063238e-04
4.947761493086064340e-04,2.034092491124818262e-04,2.034092491124818262e-04,-2.711936273153484067e-05,-5.500227925302336057e-05,-5.500227925302336057e-05,-3.938640223309076668e-05,6.469288193717596881e-05,6.469288193717596881e-05,-1.475015756782672863e-04
-2.403371206936557800e-04,-9.880588085410188515e-05,-9.880588085410188515e-05,1.317320885176666853e-05,2.671731336377502781e-05,2.671731336377502781e-05,1.913191353484491528e-05,-3.142451590157943446e-05,-3.142451590157943446e-05,7.164877298644145923e-05
-9.288571541659698672e-04,-3.818658932249485456e-04,-3.818658932249485456e-04,5.091194114568379364e-05,1.032573229610786068e-04,1.032573229610786068e-04,7.394119861106124769e-05,-1.214497633379580917e-04,-1.214497633379580917e-04,2.769088485711896329e-04
8.493213202240951741e-04,3.491676229108852531e-04,3.491676229108852531e-04,-4.655247261117648281e-05,-9.441564357963493428e-05,-9.441564357963493428e-05,-6.760978936070868341e-05,1.110503082962598477e-04,1.110503082962598477e-04,-2.531978011049498822e-04
2.921371086814770514e-05,1.201015655572749020e-05,1.201015655572749020e-05,-1.601243690737172670e-06,-3.247570980535209855e-06,-3.247570980535209855e-06,-2.325542491036104026e-06,3.819745837804506151e-06,3.819745837804506151e-06,-8.709127149900174406e-06
-3.733022854002805008e-04,-1.534696804757939214e-04,-1.534696804757939214e-04,2.046121289402153692e-05,4.149851725662276228e-05,4.149851725662276228e-05,2.971653746626040605e-05,-4.880995319134467502e-05,-4.880995319134467502e-05,1.112880549499685890e-04
-1.803104499297075725e-04,-7.412809467266306615e-05,-7.412809467266306615e-05,9.883064253937213269e-06,2.004438920318312323e-05,2.004438920318312323e-05,1.435352110068863077e-05,-2.357591945660131392e-05,-2.357591945660131392e-05,5.375375412009701474e-05
